Date,Close,High,Low,Open,Volume
2022-08-02,90.95378875732422,92.35993102995069,90.89265242648656,92.19398670480834,9269700
2022-08-03,91.3293685913086,91.33810425917852,90.33371568172727,90.81407746414028,7829500
2022-08-04,91.79222869873047,91.81842903031828,91.2944024084818,91.42541072978094,9873200
2022-08-05,90.46471405029297,90.63065174131285,90.26383369165441,90.59572240041712,10047200
2022-08-08,90.99746704101562,91.04113204429905,90.7529216998739,90.83152270380053,6681300
2022-08-09,90.72669219970703,90.90137215959875,90.63935555144074,90.74416352737578,3814700
2022-08-10,90.77911376953125,91.45161339644329,90.77037810432557,91.13719608264124,7260300
2022-08-11,90.17649841308594,91.08481454779451,90.08042606572704,90.98874220043561,8309300
2022-08-12,90.5345687866211,90.569498120853,90.23761613876822,90.52583312138302,4128600
2022-08-15,90.82278442382812,91.11973708906848,90.7878484241904,90.97999309051758,3441100
2022-08-16,90.71797180175781,90.75290779704903,90.29874652162289,90.64809981117536,3241800
2022-08-17,90.10661315917969,90.27255749174677,89.92320415846056,90.22888582632577,6366700
2022-08-18,90.28128814697266,90.5957054631443,90.20268048624962,90.35115347906394,3709200
2022-08-19,89.50398254394531,89.68739153862909,89.39917454840014,89.62625520706783,6678000
2022-08-22,89.11094665527344,89.47776459976009,89.0672816599924,89.43409960447906,4125800
2022-08-23,88.89263153076172,89.51273064414512,88.83149518615664,88.96250354269947,7755000
2022-08-24,88.59565734863281,88.77033065966188,88.46464903368117,88.68299400414735,3504600
2022-08-25,89.16337585449219,89.19831185991512,88.55201241799503,88.6655494380983,6645300
2022-08-26,89.05855560302734,89.28563625840823,88.75287394964555,88.9624832743416,5535900
2022-08-29,88.55197143554688,88.71791571866527,88.42969880483604,88.71791571866527,4416900
2022-08-30,88.52579498291016,88.84021230763193,88.22884232584606,88.5519953160769,4474200
2022-08-31,88.1589584350586,88.59564833154553,88.01047880610018,88.39476804728358,5797600
2022-09-01,87.45817565917969,87.76440043219374,87.25694509771306,87.5719143819565,10324200
2022-09-02,87.9481430053711,88.18437833326088,87.68566746629354,87.8081573862364,5741900
2022-09-06,86.96820068359375,87.4406645394286,86.92445143436528,87.41441765997081,6769400
2022-09-07,87.53691864013672,87.64190617127174,87.2656852759067,87.30943453067903,7169700
2022-09-08,87.21317291259766,87.72063478886702,87.21317291259766,87.52814878923398,5773600
2022-09-09,87.22193908691406,87.5719064098139,87.11694488492483,87.40567393399613,5780600
2022-09-12,87.01195526123047,87.53691962359981,86.8544672875595,87.46692348525734,4034200
2022-09-13,86.52198028564453,86.5744740424842,86.31199858308788,86.40824158742593,5100500
2022-09-14,86.56570434570312,86.77568598716282,86.34697152225041,86.39071408182335,3866600
2022-09-15,86.26824951171875,86.43448864231439,86.18075769174135,86.32949445322272,4622600
2022-09-16,86.3382339477539,86.6094605555197,86.13699678137482,86.19824171458636,4718200
2022-09-19,86.09329223632812,86.27702711710565,85.9532999413357,86.01454490159489,3879000
2022-09-20,85.55957794189453,85.77831088273938,85.34084500104969,85.48083061208659,4869100
2022-09-21,85.90078735351562,85.98827918112258,85.13084992529635,85.70830132766116,5414900
2022-09-22,84.60588073730469,85.06084889497967,84.50963772991952,85.00835513647802,6662400
2022-09-23,84.71084594726562,84.84208697381628,84.2383822568008,84.57086041408859,7630600
2022-09-26,83.30223083496094,84.2559096813734,83.17974095379938,84.24715849694817,8015500
2022-09-27,82.73353576660156,83.42473258013712,82.6897931886505,83.32848956336642,8668400
2022-09-28,84.59712219238281,84.69336518380054,83.57344734504859,83.90592556092693,8471700
2022-09-29,84.20340728759766,84.5008874743412,83.8971825918306,83.97592989942655,6056500
2022-09-30,83.98468780517578,84.76337644513703,83.69596543179601,84.57089708795012,8847200
2022-10-03,84.98143005371094,85.60384325791713,84.58693828998936,84.78856830543305,10579900
2022-10-04,85.1567611694336,85.64767715308878,84.99896579065461,85.32332481598603,7361400
2022-10-05,84.35029602050781,84.67464851754555,84.13990430780335,84.64835038948648,8603700
2022-10-06,83.88563537597656,84.32395512326333,83.77166796121571,84.2099877085025,11298400
2022-10-07,83.47364044189453,83.74539663189859,83.34214313800426,83.44734231876262,5085300
2022-10-10,82.98268127441406,83.40346440277347,82.68462042761786,83.35086818378535,3829100
2022-10-11,83.1930923461914,83.65771022480534,82.9651641967516,83.26322511343885,5498500
2022-10-12,83.46483612060547,83.57879683436447,83.02651642244776,83.07911264599377,5847400
2022-10-13,83.1141586303711,83.49111374582083,82.37778492850252,82.38655319301796,6220100
2022-10-14,82.6495590209961,83.57003303798919,82.6057310652802,83.56126477155495,5886200
2022-10-17,82.73722076416016,83.37717044268175,82.69339280889797,83.24567320044004,3215200
2022-10-18,82.94766235351562,83.10545778898225,82.4655077761923,82.95642393620801,4006600
2022-10-19,82.07974243164062,82.4654658976167,82.0183779428015,82.2989022758129,5762600
2022-10-20,81.46609497070312,82.09727637210419,81.40473048380177,81.88688480104632,5738400
2022-10-21,81.65017700195312,81.81674059518146,81.07159859047697,81.17679101716726,7528500
2022-10-24,81.54499053955078,81.90441588844841,81.25570463304038,81.6238915600373,6210800
2022-10-25,82.5618896484375,82.78981773943622,82.36902793207143,82.43916068133674,6301500
2022-10-26,82.98268127441406,83.12294008779145,82.75475317842017,82.76352144432727,6692700
2022-10-27,83.5700454711914,83.69277446661924,82.99146018854992,83.24568644714434,7238100
2022-10-28,83.14046478271484,83.44729387641705,82.91254338906273,83.03527235125289,5659800
2022-10-31,82.7635269165039,82.89501747266812,82.41286982753476,82.78105676124991,4586900
2022-11-01,82.74856567382812,83.45138414744872,82.60799795752142,83.42502937630063,6066400
2022-11-02,82.60801696777344,83.34598424293378,82.39717204743012,82.8540038252805,7581400
2022-11-03,82.247802734375,82.39715090201463,81.86124822741365,81.87003538510935,8403900
2022-11-04,82.07213592529297,82.53775498659961,82.05456830337087,82.26541327964085,5287000
2022-11-07,81.78221893310547,82.2214832050486,81.76465131138973,82.17756079943881,4289300
2022-11-08,82.32689666748047,82.47624488885656,81.98427112308126,82.01062590301352,4679200
2022-11-09,82.60801696777344,82.66072652219947,82.17753996713607,82.23903668151284,3658100
2022-11-10,84.46173095703125,84.49687290197356,83.83797651524658,83.83797651524658,9608300
2022-11-11,84.2860107421875,84.39142985287027,84.03123672030533,84.07515911554339,2840200
2022-11-14,84.08394622802734,84.2069396588471,83.92581085945346,84.19815249874875,4130800
2022-11-15,84.70770263671875,84.76919935364921,84.28601277852117,84.49685770761995,6841600
2022-11-16,85.3314437866211,85.41930197092843,84.90096683459645,85.10303127480955,6140100
2022-11-17,84.75163269042969,84.89219374386589,84.56714253755993,84.80434224763832,5986800
2022-11-18,84.45292663574219,84.85704886650711,84.4353590181608,84.75162975574018,3102100
2022-11-21,84.40019226074219,84.87459822760242,84.37383749080063,84.81310153019298,4477700
2022-11-22,84.88343048095703,84.97128199498071,84.67257880413113,84.76043702079569,5532800
2022-11-23,85.34026336669922,85.37540531324504,84.90978625113452,84.99763776617861,5236500
2022-11-25,85.31390380859375,85.32269097039874,85.08548452014787,85.10305884375786,1345400
2022-11-28,85.34904479980469,85.52474781809852,85.22605134647091,85.41054152647158,4218400
2022-11-29,84.98883056640625,85.28753369030126,84.96247578837068,85.00640488685622,3356600
2022-11-30,85.75316619873047,85.75316619873047,84.69014753320153,84.83949576743872,7127100
2022-12-01,86.68976593017578,86.70736853220386,85.88870986016387,85.91511712119951,17629100
2022-12-02,86.86583709716797,86.87464175802866,85.92393986472801,86.19682390751323,5783700
2022-12-05,85.98556518554688,86.38168764465303,85.94154859409555,86.34647571468976,6295800
2022-12-06,86.51371765136719,86.62815808548031,86.13519785635253,86.20562170565478,5745500
2022-12-07,87.27074432373047,87.3675754231913,86.81300280299585,86.86581732416106,5386200
2022-12-08,86.77780151367188,87.04188086783405,86.6633610824793,86.81301343742437,5325800
2022-12-09,86.13518524169922,86.59293347913781,86.13518524169922,86.52250964014927,4343100
2022-12-12,86.01197052001953,86.6105598839578,85.89753678720368,86.53133808031346,5192200
2022-12-13,86.78659057617188,87.37638184368441,86.70736879282684,87.27074608323731,7856600
2022-12-14,87.02427673339844,87.13871044659065,86.45209473546211,86.8394191739398,6533200
2022-12-15,87.19359588623047,87.32589582906937,86.92018093900346,87.14949366226595,4344200
2022-12-16,86.9731216430664,87.13188027140983,86.49684575803617,86.58504350065887,4432800
2022-12-19,86.26752471923828,86.48802243642604,86.196970563821,86.47920737265908,3951100
2022-12-20,85.64131927490234,85.82653656556536,85.544299732785,85.62368241681595,4199800
2022-12-21,85.74717712402344,86.02941401115775,85.63251397268068,85.99413355913369,4406600
2022-12-22,85.720703125,85.9764813096017,85.67660088559879,85.76479863534423,2143100
2022-12-23,85.33260345458984,85.50899890964389,85.27968616388469,85.31496660070655,3164900
2022-12-27,84.61820983886719,85.03274664213932,84.58292939507204,84.86516621637655,4780800
2022-12-28,84.41535186767578,84.81225182720604,84.39771500970096,84.74169093719308,3161200
2022-12-29,84.82989501953125,84.9092709799303,84.60057547439399,84.64467771620947,4021800
2022-12-30,84.47708892822266,84.9092625932869,84.33597388065454,84.54764981653506,5043800
2023-01-03,85.13859558105469,85.55313245413116,84.97101512707286,85.47375648901834,6808300
2023-01-04,85.79122924804688,85.9235291939537,85.54427293785002,85.8529683255961,7800100
2023-01-05,85.66777801513672,85.74716069924973,85.17386523952466,85.28852163984692,3177900
2023-01-06,86.77027130126953,86.81437354245723,85.62368705001869,85.70306300928787,6807700
2023-01-09,86.99073791503906,87.14949650581485,86.61148165535548,86.66440567165063,4988000
2023-01-10,86.44392395019531,86.72616074930303,86.28516533013122,86.62914121876075,4026900
2023-01-11,86.99957275390625,87.01721633833573,86.64677508493114,86.6996991091637,7118700
2023-01-12,87.77574157714844,87.77574157714844,86.85847685644146,87.28182876922047,5768000
2023-01-13,87.30829620361328,87.75811354410625,87.19363978425774,87.54643756642756,5573500
2023-01-17,87.03485107421875,87.33472471165872,86.99957063527482,87.01721421927462,3709000
2023-01-18,88.21672058105469,88.25200102203145,87.80219053995384,88.0844273387119,7926400
2023-01-19,88.04914855957031,88.18144853346618,87.87274635135707,88.0403267668956,4234100
2023-01-20,87.46702575683594,87.71398210344108,87.37000623080452,87.59932572224749,8822700
2023-01-23,87.18479919433594,87.44057736304318,87.14951875081874,87.1759774011925,4334900
2023-01-24,87.68754577636719,87.70518936507618,87.0084156503356,87.29947430251663,3540300
2023-01-25,87.7845687866211,87.9609710353755,87.50233191767182,87.74928833687022,2924700
2023-01-26,87.46702575683594,87.78454298220134,87.34354758353336,87.61696257740967,2875400
2023-01-27,87.33473205566406,87.33473205566406,87.11423434051447,87.14069971873967,5524100
2023-01-30,87.0613021850586,87.2729780713437,87.01720668698738,87.08776082971235,2584600
2023-01-31,87.50231170654297,87.53759214814484,87.0877749290413,87.45821620133277,4856400
2023-02-01,88.13165283203125,88.18468346138944,87.35384104641815,87.6808722520838,20159100
2023-02-02,88.09628295898438,88.57357877845224,88.06976764848059,88.40563948730617,5823000
2023-02-03,87.15054321289062,87.50409646649926,87.03564127144148,87.336157153755,5267000
2023-02-06,86.39923858642578,86.65556450244551,86.35504190510738,86.53182188691416,5500400
2023-02-07,86.18708038330078,86.7350812840457,86.14288371683737,86.3108229572409,5678900
2023-02-08,86.50531768798828,86.51415163061334,86.08989310671038,86.27550705385138,6137600
2023-02-09,86.11640930175781,86.74396315140173,86.01918198414715,86.7262885225033,7358300
2023-02-10,85.70097351074219,86.07220136028026,85.63910220248584,86.04568604866566,5290000
2023-02-13,85.9042739868164,85.94846392768373,85.6921379941711,85.70981936529184,17262300
2023-02-14,85.51536560058594,85.84240353492376,85.28555497798457,85.6391082258019,7133600
2023-02-15,85.25904083251953,85.55956345749486,85.14413889137839,85.36510883135801,4964700
2023-02-16,84.97620391845703,85.23252987113895,84.89665797286666,85.05575660751516,27126400
2023-02-17,85.21483612060547,85.24135142985243,84.76405563300843,84.79057094225539,4540500
2023-02-21,84.28677368164062,84.70219824399322,84.2690923102607,84.63148624540824,11382100
2023-02-22,84.43701934814453,84.68450456375274,84.39282941305241,84.53424664620009,30136400
2023-02-23,84.7640609741211,84.85244759166908,84.41934844525727,84.46353838229793,7059800
2023-02-24,84.25139617919922,84.36629808997336,84.06578228788764,84.22488087236408,10757200
2023-02-27,84.50770568847656,84.6402889404468,84.36628175478448,84.55190235362141,3693200
2023-02-28,84.64029693603516,84.66681224024111,84.14531986481896,84.25138782510777,4690000
2023-03-01,83.96363067626953,84.40647681536949,83.9193433594412,84.2647628073555,8328600
2023-03-02,83.61823272705078,83.68908299197794,83.44109017148901,83.51194719371372,12952800
2023-03-03,84.29132843017578,84.29132843017578,83.81305381213377,84.06105331420021,5696900
2023-03-06,84.14077758789062,84.51276677231745,84.07877939048615,84.48619708161506,3766400
2023-03-07,84.1496353149414,84.39762810135011,83.94592309336474,84.29134258261925,5053300
2023-03-08,84.123046875,84.63674320779681,84.01676137995835,84.4773183438819,5163500
2023-03-09,84.64562225341797,84.77847746465085,84.21163487020085,84.26477425177531,12498800
2023-03-10,86.20446014404297,86.28416923247255,85.61989979970033,85.74389621990063,11041300
2023-03-13,87.24956512451172,88.05554174005988,86.92185648544873,87.6392652074736,23930600
2023-03-14,86.42586517333984,86.957279256713,86.24872264068435,86.87756342769384,47886700
2023-03-15,87.67471313476562,88.37441113597563,87.25843650998132,87.91385393327087,25157400
2023-03-16,86.88642883300781,88.35668155771552,86.78015006265115,88.15296931903657,13961000
2023-03-17,87.9138412475586,88.2415431546183,87.4798470483913,87.55956288882317,12293700
2023-03-20,87.5595703125,88.06441482037914,87.35585804283379,88.05555600240281,7982400
2023-03-21,86.7978515625,87.20526923855044,86.67385517228014,86.95727645811074,9851600
2023-03-22,87.9404067993164,88.01126381918516,86.57643957468105,86.6472965945498,10705200
2023-03-23,88.44522857666016,88.51608557837191,87.6658218297177,87.79867026130773,7118800
2023-03-24,88.47183227539062,89.0829623248321,88.35669467131684,88.95896590281473,9135800
2023-03-27,87.38241577148438,87.80754434107172,87.35583932325049,87.63040856329313,8284400
2023-03-28,87.32927703857422,87.46213226182381,87.1167127357533,87.19642181532464,13324800
2023-03-29,87.17869567871094,87.3469793825229,86.96613141309847,87.00155991691658,13404700
2023-03-30,87.31156158447266,87.39127065986486,87.07242084370208,87.09899053549948,4157500
2023-03-31,87.78985595703125,87.85185417086672,87.31158112574403,87.45328843281145,6330100
2023-04-03,88.20340728759766,88.35427173900835,87.6265650532005,87.68868610793943,7226600
2023-04-04,88.77132415771484,88.86894387138304,87.81287975298169,87.8306324849305,6763200
2023-04-05,89.14405822753906,89.42804102788601,89.01094657947333,89.0996899350785,6257100
2023-04-06,89.17070770263672,89.38369315889142,89.1529549650489,89.17957730074504,4264700
2023-04-10,88.2921371459961,88.53175172802442,88.1856477945934,88.4696306828108,6025100
2023-04-11,88.2566146850586,88.37198714560809,88.05250563601368,88.36311077848482,5459000
2023-04-12,88.51397705078125,88.70034014023194,88.11462854062755,88.66484821235181,5857200
2023-04-13,88.22113037109375,88.80684200877207,88.15013296934944,88.65597760807907,39858200
2023-04-14,87.78629302978516,87.94603382869444,87.67092730806196,87.9282878602317,4968500
2023-04-17,87.2271957397461,87.5023022355283,87.2005734041137,87.44905756426351,5681000
2023-04-18,87.36918640136719,87.5644258960951,87.23607471922158,87.2538206866124,5061300
2023-04-19,87.18284606933594,87.24496712747381,86.9521145795024,87.16510009730548,4648100
2023-04-20,87.68863677978516,87.75963416545873,87.57327110607812,87.6620144528284,4608000
2023-04-21,87.47569274902344,87.94603880277883,87.40469532978466,87.87504138354005,5948100
2023-04-24,87.90165710449219,87.91940307125552,87.65316617500689,87.71528721470683,5143700
2023-04-25,88.77132415771484,88.80682285092904,88.38084530304205,88.39859803499087,13076800
2023-04-26,88.42524719238281,88.86009446750295,88.29212874510937,88.75360512623257,5903000
2023-04-27,87.84840393066406,88.10576445311371,87.75078418867677,88.06139615173745,5065800
2023-04-28,88.50511169433594,88.51398129138867,88.18563016263317,88.38086285806507,8525900
2023-05-01,87.46342468261719,88.21956562802387,87.34778183255045,88.16619304906239,17442000
2023-05-02,88.60208892822266,88.62877521890258,87.71250970848759,87.76588907679826,8540700
2023-05-03,89.18032836914062,89.20701466328894,88.68216611316748,88.84229066500909,9534800
2023-05-04,89.16252899169922,89.6695888800845,88.92233879949251,88.94013418474162,12014100
2023-05-05,88.68213653564453,88.71772051162479,88.45974177598002,88.64655255966427,11254400
2023-05-08,88.13951110839844,88.32632193093144,88.09502943243545,88.13061341581567,7022400
2023-05-09,88.03276062011719,88.21957144575235,88.01497202160711,88.13061487930003,7317200
2023-05-10,88.69103240966797,88.76220036561672,88.42416275528485,88.43306044651591,9930800
2023-05-11,89.02020263671875,89.32266313594246,88.92234836817151,89.21591117381321,5979600
2023-05-12,88.48643493652344,89.02018104379984,88.45974864920211,88.94901308630966,5107300
2023-05-15,88.29071807861328,88.29071807861328,88.17507524886497,88.23734550902935,4459100
2023-05-16,88.00603485107422,88.06830509835271,87.75695386196024,87.95266229253491,7194000
2023-05-17,87.72139739990234,88.08612130919707,87.61464546240263,88.05943502155965,5542600
2023-05-18,87.17874908447266,87.41004154361411,87.14316510714707,87.40114385254529,9448900
2023-05-19,86.84961700439453,87.26772032466513,86.69839016551605,86.86741238952779,12923500
2023-05-22,86.6894760131836,87.08979065926388,86.6450011326966,86.86739589598025,7034700
2023-05-23,86.83182525634766,86.93857720242221,86.4937876075375,86.5649487846366,8264200
2023-05-24,86.60941314697266,86.97413701266092,86.56493148159517,86.93855982469803,7415400
2023-05-25,86.06678009033203,86.5204673430922,85.99561213167355,86.44929938443373,11647700
2023-05-26,86.22689056396484,86.22689056396484,85.74651710166195,85.93332787251047,7408900
2023-05-30,86.90299224853516,86.90299224853516,86.42261867699776,86.48488894810721,7883000
2023-05-31,87.23212432861328,87.36556255093357,86.84071413994367,86.9563569795813,10817900
2023-06-01,87.47466278076172,87.72433453589922,87.35874569531791,87.4925003650116,18161600
2023-06-02,86.77916717529297,87.3498475513775,86.70783042752073,87.32309797172458,7585400
2023-06-05,86.75238800048828,86.99314093827952,86.33329325410686,86.42246075687976,6243100
2023-06-06,86.8059310913086,86.83268067537932,86.54734044021193,86.78810030294406,3986200
2023-06-07,86.17282104492188,86.77916981332513,86.08365350901929,86.69000227742255,8226600
2023-06-08,86.75238800048828,86.7702187798251,86.28870610119823,86.32437446291627,5841900
2023-06-09,86.4403305053711,86.56516641631586,86.28873821089795,86.4581612913431,6421900
2023-06-12,86.58299255371094,86.60083014177218,86.19956604695305,86.57407375968033,5261700
2023-06-13,85.96773529052734,86.77916870079912,85.83398058686477,86.71675074616283,9173500
2023-06-14,86.0836181640625,86.34220867413852,85.76260972417809,86.22628480231995,7704400
2023-06-15,86.75238800048828,86.81480593273375,86.475966700979,86.59188377427932,5959100
2023-06-16,86.37789916992188,86.53840343099539,86.12822058366075,86.32439321420013,6538100
2023-06-20,86.636474609375,86.84155919416463,86.53838831124268,86.53838831124268,5477300
2023-06-21,86.71672821044922,86.78806494093669,86.27088384947004,86.4046385183728,5119600
2023-06-22,86.22631072998047,86.60973721496701,86.16389278140342,86.45815174028647,4102100
2023-06-23,86.58299255371094,86.93966948142352,86.47599423752975,86.91291990237823,4112100
2023-06-26,86.79698181152344,86.87723733859679,86.63648436346764,86.80590060409725,2976600
2023-06-27,86.49382019042969,86.93966462440098,86.37790308669378,86.77916035604946,4752500
2023-06-28,86.84158325195312,86.87725162506837,86.44923795073214,86.61866102226786,5257300
2023-06-29,85.94985961914062,86.1192826222485,85.79827419690926,86.0568646952683,8268700
2023-06-30,86.13712310791016,86.19062905352614,85.87853258040742,85.97661887715138,7450600
2023-07-03,85.76351165771484,86.36238661263175,85.76351165771484,86.09423324061382,4687100
2023-07-05,85.35234069824219,85.80819866307822,85.24508481434403,85.76350416517202,10181200
2023-07-06,84.65518188476562,84.7892586092828,84.3423407405092,84.69987639941318,9285100
2023-07-07,84.54790496826172,84.86968632539163,84.50321728053078,84.53897152237013,6577600
2023-07-10,84.98588562011719,85.11102205140048,84.67304454190892,84.68197798741198,6622700
2023-07-11,85.16464233398438,85.28977875400054,85.03056564984608,85.14676862516353,6327100
2023-07-12,85.99590301513672,86.11209916214375,85.60261325692383,85.72775648679213,8255100
2023-07-13,86.71097564697266,86.7646035897367,86.32662614517668,86.41600832292441,9742600
2023-07-14,86.28193664550781,86.63053193251666,86.24618240845263,86.52327604077452,7491100
2023-07-17,86.42496490478516,86.50540683411978,86.2372602502467,86.3445161560262,3182400
2023-07-18,86.52325439453125,86.80928139999162,86.46961964265499,86.70201871566083,3626500
2023-07-19,86.8182144165039,86.87184916811702,86.51431370819029,86.68414458602537,5059300
2023-07-20,86.12996673583984,86.40705348595141,85.97801637735427,86.371299256998,9486600
2023-07-21,86.20149993896484,86.39814484494704,86.17468596440797,86.31769610185258,4560100
2023-07-24,85.99590301513672,86.44282071513395,85.9601487808062,86.3534385390191,7451100
2023-07-25,85.83500671386719,85.88863465211746,85.64730211056876,85.65624237341795,4079300
2023-07-26,86.12996673583984,86.17466122688708,85.78137152782145,86.03164431107344,4880100
2023-07-27,85.19145965576172,85.89759052185252,85.07526349530008,85.79926807091432,8522800
2023-07-28,85.46855163574219,85.57580752964293,85.3076609754675,85.38810289589306,5794100
2023-07-31,85.5758056640625,85.72776287614846,85.42385527139996,85.43279553550464,6347000
2023-08-01,85.07579040527344,85.29085262805326,84.9324110322837,85.16539909503963,7714000
2023-08-02,84.90554809570312,84.94139294696623,84.55606934177078,84.8249023078909,8009200
2023-08-03,84.27827453613281,84.45749194350566,84.19762191712094,84.3320383910035,11057900
2023-08-04,85.17436218261719,85.24604503254831,84.59189544293369,84.59189544293369,10189900
2023-08-07,84.96826171875,85.11164110159986,84.86969010221704,85.06683333528296,4007400
2023-08-08,85.39838409423828,85.61344630930301,85.29981248802017,85.40734017720025,5401400
2023-08-09,85.45215606689453,85.59552861167353,85.36254737181952,85.39839221719056,5317200
2023-08-10,84.79800415039062,85.61345904372398,84.7890480660965,85.45216064925725,8462100
2023-08-11,84.34996032714844,84.73528391942043,84.31411547708755,84.44853195563937,5915000
2023-08-14,84.21553039550781,84.46643744877768,84.03630618838329,84.21553039550781,6218400
2023-08-15,84.05425262451172,84.39476844643328,84.00944485257456,84.1259354882226,9602600
2023-08-16,83.73164367675781,84.23345783355248,83.66891690715848,84.03631460432453,7199600
2023-08-17,83.62410736083984,83.7585238176059,83.39111929155902,83.70475996958147,9858300
2023-08-18,83.87498474121094,84.06316497938352,83.73161225166628,83.77641316359161,7510500
2023-08-21,83.35523986816406,83.51653818202922,83.25667513324294,83.48070018934999,10864000
2023-08-22,83.39110565185547,83.48072116617837,83.20292537784432,83.28357797339417,6330500
2023-08-23,84.29618072509766,84.29618072509766,83.87501236143297,83.90189428478095,8550500
2023-08-24,83.98255157470703,84.27826642143471,83.95566964986,84.03631542440108,5735800
2023-08-25,83.95563507080078,84.17069721770389,83.64199451221836,83.8660195759473,7895700
2023-08-28,84.18865203857422,84.2155408004934,83.97358980015791,84.15281402942591,3301700
2023-08-29,84.78902435302734,84.8248691902958,83.97356968775338,83.99149552473943,7064200
2023-08-30,84.78003692626953,84.9413352289975,84.72627310426077,84.89652748618909,6346700
2023-08-31,84.95032501220703,85.07577852770589,84.79798274049799,84.87863533572087,6167300
2023-09-01,84.43106842041016,84.97010343223347,84.32325867636467,84.96111757334583,7746600
2023-09-05,83.91898345947266,84.19748339494218,83.88304687841175,84.18849753612646,4993400
2023-09-06,83.70336151123047,84.08068531996916,83.65844592687688,84.0627204570681,7344100
2023-09-07,83.99085998535156,84.02679657078436,83.81118391239042,83.90102194887099,7137500
2023-09-08,84.0088119506836,84.32324843152796,83.97287537370121,84.19747383919021,4648500
2023-09-11,83.86505889892578,83.94591790418436,83.76623503372123,83.82912232483315,4321700
2023-09-12,83.98187255859375,83.99983742240735,83.79320379043912,83.8920276769193,4998400
2023-09-13,84.0806884765625,84.19748407951055,83.83812512018172,83.85608998375723,6675400
2023-09-14,83.89202117919922,84.21544353641109,83.8381197377311,84.14357723252081,6421000
2023-09-15,83.63145446777344,83.8111372949943,83.56856719179589,83.75723587392754,9367700
2023-09-18,83.71234130859375,83.77522860549685,83.52367941788445,83.52367941788445,4622200
2023-09-19,83.40687561035156,83.6763964872118,83.37094589069078,83.5236711889513,7536800
2023-09-20,83.3439712524414,83.76621734109449,83.32600639628987,83.64044278543602,10751800
2023-09-21,82.72412109375,82.84989570530547,82.67021279293888,82.76903668118995,8702500
2023-09-22,83.04755401611328,83.11942033597364,82.74209645344494,82.80498376719973,8637800
2023-09-25,82.4366226196289,82.6702000885068,82.40068604267819,82.51747477711713,11712000
2023-09-26,82.40966033935547,82.64323777546518,82.3108364801551,82.58933634470144,8281800
2023-09-27,82.04132080078125,82.6612147105262,81.825708209905,82.62527813634671,10586100
2023-09-28,82.26593017578125,82.28389503815684,81.61908546303427,81.85266979912659,11654600
2023-09-29,82.28387451171875,82.68815578343488,82.15809994386036,82.6072967874117,13488300
2023-10-02,81.61644744873047,81.95872783340477,81.51736501882637,81.86865477134671,21010000
2023-10-03,80.94087982177734,81.5984192837384,80.89583985988594,81.44529440872098,21364700
2023-10-04,81.45430755615234,81.49934752013424,81.0039354048681,81.19309088375145,14054000
2023-10-05,81.60743713378906,81.66148646810393,81.4363003795051,81.64346773262096,11315900
2023-10-06,81.13003540039062,81.39125206101676,80.78775505481156,80.8598093729475,12257100
2023-10-09,82.16590881347656,82.16590881347656,81.61645415599365,81.74255782766501,5816700
2023-10-10,82.00376892089844,82.22895501518732,81.6524791635785,81.75156159483636,11508300
2023-10-11,82.45413970947266,82.50818217210144,82.14788305292996,82.32803604858276,14815800
2023-10-12,81.66149139404297,82.31903096402021,81.56240895931197,82.27399099472996,12855900
2023-10-13,82.18391418457031,82.29200598266237,82.0217799234993,82.25597538329835,9872500
2023-10-16,81.69752502441406,81.76057686578146,81.58944008043301,81.70653439379092,7248000
2023-10-17,80.89584350585938,81.10301771891048,80.75172799115163,80.97691406649108,11191600
2023-10-18,80.51753234863281,80.78775838722248,80.38241932933798,80.67065723017126,13794200
2023-10-19,80.1211929321289,80.61660498536133,80.04012925367239,80.29233652726971,27116700
2023-10-20,80.58960723876953,80.70670154358831,80.39144235974176,80.40945422504666,12587100
2023-10-23,80.96791076660156,81.06699319694634,80.17525819597749,80.30136185784646,12365000
2023-10-24,81.11204528808594,81.12104778518349,80.71571550746728,80.90487102854387,10906000
2023-10-25,80.40042877197266,80.71568786580423,80.30134636074948,80.68866663949478,15170200
2023-10-26,81.01295471191406,81.0489853130936,80.46350007016169,80.4815119346842,15901300
2023-10-27,81.1390609741211,81.14806347060293,80.80578305665594,80.94990546598186,11628200
2023-10-30,80.8687973022461,81.00391028015055,80.59857821856872,80.74269368877034,11022500
2023-10-31,80.69767761230469,81.08499793174522,80.67966575025018,80.91386118976001,11574700
2023-11-01,81.62712097167969,81.67227956706805,80.89548005701668,80.9316110680988,22448900
2023-11-02,82.13297271728516,82.39491747922352,81.95232448415652,82.25039337968992,14046200
2023-11-03,82.76522827148438,83.31621420703844,82.75620068592798,83.135566017897,23133700
2023-11-06,82.2864990234375,82.48521615335804,82.1961749347335,82.45811961587546,11246700
2023-11-07,82.7562026977539,82.93685089128695,82.54845107303274,82.54845107303274,13189400
2023-11-08,83.09039306640625,83.17168956812304,82.76522084211122,82.77425531814332,11117600
2023-11-09,82.26844024658203,82.95490886116703,82.22327475478379,82.9458812758366,17067900
2023-11-10,82.35877227783203,82.62975147216939,82.26844817681531,82.61168251719374,10674700
2023-11-13,82.3135757446289,82.3406791668728,81.9161484717513,82.04260354375116,8930200
2023-11-14,83.5510482788086,83.61427582347626,83.35233116948574,83.48782073414091,14313600
