Date,Close,High,Low,Open,Volume
2023-11-15,78.77609252929688,79.32784801489754,78.58920924939584,79.21216030531593,56205300
2023-11-16,79.75501251220703,80.05758349358993,79.42573810048172,79.47023702813597,49473900
2023-11-17,80.1287841796875,80.47585411089139,79.77281310446766,80.23557753912851,44091400
2023-11-20,80.61825561523438,80.68055684701449,79.74613342450263,79.75503457041194,40477800
2023-11-21,80.58264923095703,80.80513030913241,79.99529592557386,80.53815029948848,27721000
2023-11-22,80.86740112304688,81.26786423097846,80.43133344867141,81.08988213624924,31197500
2023-11-24,79.91519165039062,80.32455594599593,79.90629050777808,80.18216482252497,20199600
2023-11-27,81.25009155273438,81.28568255000897,80.28007053220323,80.36016725003009,39804400
2023-11-28,81.41026306152344,81.4547551946357,80.79621323416607,80.90300657488372,44989300
2023-11-29,82.43367767333984,82.4959720968686,81.67724344775269,81.97092006849523,61647800
2023-11-30,81.48147583007812,82.13112362900686,81.12551150201321,81.84634809280432,60520900
2023-12-01,83.01608276367188,83.07857443581356,81.35558197695677,81.5162758211899,64172200
2023-12-04,82.68578338623047,82.87325842720539,82.2126243082473,82.56972254342529,33766300
2023-12-05,84.46234130859375,84.471270637826,83.53388858983423,83.5874509430626,73588600
2023-12-06,85.58718872070312,85.74788257329001,84.69444660879414,84.88192163496521,61606100
2023-12-07,85.09619140625,85.77467742661177,84.86407651303202,84.97120803553636,47970200
2023-12-08,84.39985656738281,84.56055045136632,83.83743137898207,84.29272504103277,44809200
2023-12-11,84.2213134765625,84.31059316408329,83.49819432301453,83.9267136654291,33909700
2023-12-12,84.47124481201172,84.54265899078821,83.82846952545997,84.05165501045263,36996900
2023-12-13,86.45314025878906,86.57813041690827,84.82834993621832,84.9622626112105,70828500
2023-12-14,88.70203399658203,88.70203399658203,87.25112994394135,87.46608324783078,87798600
2023-12-15,88.80056762695312,88.9796885775759,88.29006540134934,88.38858397409973,59941300
2023-12-18,88.0930404663086,88.21842651572938,87.7885266084101,88.21842651572938,34746000
2023-12-19,88.56771850585938,88.89909983165502,88.36173006435916,88.54085104244868,30018400
2023-12-20,89.16778564453125,89.28422043568865,88.2900832428781,88.76476000767406,51229400
2023-12-21,88.60355377197266,89.41856319447554,88.44234214082522,89.3290026956221,65231200
2023-12-22,88.20046997070312,89.00652076208033,87.98551671551388,89.00652076208033,29244200
2023-12-26,88.45127868652344,88.54979726116333,88.2005066176315,88.25424153724366,24019700
2023-12-27,90.01861572265625,90.036525085801,89.11403914074391,89.36481122293108,45082800
2023-12-28,89.36480712890625,90.07234651867832,89.16776997820689,89.64244665960457,36213000
2023-12-29,88.55873107910156,89.40061442997633,88.48708681140853,88.78263564407676,41616200
2024-01-02,88.04822540283203,88.35273915212328,87.77058593999793,87.97658113802066,47797400
2024-01-03,88.41545867919922,88.53188662334288,87.00933791919486,87.21532634598955,58159500
2024-01-04,87.07200622558594,87.44816424576659,86.93766212322859,87.25112714004581,52604500
2024-01-05,86.23907470703125,87.48398342098774,86.167423613258,86.42715370341773,45894800
2024-01-08,87.08991241455078,87.21529841671477,86.05995011132546,86.1853429465141,39485800
2024-01-09,86.53465270996094,87.02723873266169,86.5077784180817,86.55256207152094,34374000
2024-01-10,86.13162994384766,86.91977860099988,86.08685311843568,86.80334382226953,48227800
2024-01-11,86.61524200439453,86.72271865660001,85.71962373509086,86.13160731900753,78858900
2024-01-12,86.44508361816406,87.11679740772604,86.22117902164341,86.67794631179284,38883900
2024-01-16,84.92253112792969,85.79128201513083,84.64489162778216,85.63902853653546,61716700
2024-01-17,84.78817749023438,85.08373315057815,84.33141710573028,84.72548448649705,55506800
2024-01-18,84.00006866455078,84.70760817304405,83.74929655177395,84.600131481985,77339100
2024-01-19,84.26871490478516,84.34036600219616,83.52535697647627,83.92838244161995,47030900
2024-01-22,84.77025604248047,85.1553721056654,84.53739341908344,84.92250948226838,35756400
2024-01-23,84.09856414794922,84.179166519325,83.6776224315849,84.08960605123222,35786700
2024-01-24,83.60596466064453,84.67175259517646,83.38206009174456,84.64488514019249,54574900
2024-01-25,84.15231323242188,84.38517595509491,83.80302256492577,84.18813879229671,57019400
2024-01-26,83.99109649658203,84.25082666503167,83.73136632813238,84.12544062964584,29276900
2024-01-29,84.95838165283203,85.23602123458404,84.29562579653961,84.46578868550326,38243600
2024-01-30,85.72857666015625,85.83604647285438,84.85086780264821,85.5136302017353,40151400
2024-01-31,86.57048797607422,86.79439260233177,85.97937648290134,86.1764136472923,80646700
2024-02-01,88.26863861083984,88.65499388736119,87.32521771817918,87.5318688806144,84291200
2024-02-02,86.31890869140625,86.81308651336408,85.97748110397036,86.49860597847523,63823300
2024-02-05,84.57579040527344,85.22271140931626,84.47695487104413,85.02504034085761,53827400
2024-02-06,85.40240478515625,85.49225339000203,84.64766142343159,84.6746153193844,33411500
2024-02-07,84.98910522460938,85.56415148734132,84.92621050360891,84.97113824218516,40120200
2024-02-08,84.49494171142578,84.72855363328628,84.15351417563818,84.47696787243056,50087700
2024-02-09,84.32422637939453,84.46798967448892,84.15351603523396,84.24336466716235,27951300
2024-02-12,84.42304992675781,84.58478018323669,84.0097407946474,84.36914212626826,27890300
2024-02-13,82.97649383544922,83.61442816819779,82.95852684727873,83.43473086644227,49768500
2024-02-14,83.39877319335938,83.60543121815664,82.86866146172362,82.93155619013822,44191600
2024-02-15,83.83006286621094,84.2074312665833,83.56051009165249,84.06366795881564,49598500
2024-02-16,83.34485626220703,83.42571796631312,82.96748107801376,83.0932773760852,33116800
2024-02-20,83.41674041748047,83.73122091546796,83.30892479989508,83.37181952849032,24469300
2024-02-21,82.82371520996094,83.47063618909866,82.67097188294501,83.40774147473859,36343100
2024-02-22,83.2280502319336,83.34485961591224,82.90458969247254,82.95850435238991,45190700
2024-02-23,84.34221649169922,84.45901905024078,83.33589379691311,83.33589379691311,38406700
2024-02-26,84.09062957763672,84.48597185524474,83.73123498527936,84.4590179463192,27855000
2024-02-27,83.49760437011719,83.98279518746503,83.42572272569286,83.77613717349782,30242000
2024-02-28,84.0277328491211,84.09961450789575,83.47066713114822,83.63239743588505,34574200
2024-02-29,84.6207275390625,84.72855000338139,84.26132617967698,84.29726700111661,51038600
2024-03-01,85.14800262451172,85.18405637719822,83.83207159593015,84.21964084162234,45832800
2024-03-04,84.80550384521484,84.86860307610338,84.43596487739453,84.45398831725491,23864200
2024-03-05,86.0132827758789,86.23861360083127,85.59867488315268,85.83302086653744,37721900
2024-03-06,86.51800537109375,86.68024380964543,85.99524318158258,86.06734380584463,40571600
2024-03-07,86.4368896484375,86.88755121399083,86.05833558374465,86.85149746356059,39075000
2024-03-08,86.28367614746094,86.57209930704813,86.05834533914124,86.34676849872844,25023200
2024-03-11,86.23860931396484,86.53604763848875,85.95920130540945,86.49097872511821,17787900
2024-03-12,85.51753997802734,85.81497827479147,85.34629325161322,85.66175498611301,29566000
2024-03-13,85.10294342041016,85.39136659824634,84.91366635463181,85.17505093400695,38270100
2024-03-14,83.79600524902344,84.49903612937194,83.69685916317438,84.48101269401265,58365600
2024-03-15,83.76898956298828,83.99432038761302,83.63378969290324,83.87714395781549,34997700
2024-03-18,83.51661682128906,83.81404827179706,83.37240179851483,83.57970917461509,29519500
2024-03-19,83.75094604492188,84.06640777436169,83.5436455698114,83.68785369903391,26953100
2024-03-20,83.7238998413086,84.53509198367938,83.18310737191118,83.91317686177022,43460100
2024-03-21,83.9041748046875,84.21062827367071,83.57970477363234,84.06641325849029,34276600
2024-03-22,84.70635223388672,84.91365270646939,84.52608347886932,84.89562926924259,30262300
2024-03-25,84.28273010253906,84.49904573418459,84.09345306528049,84.46299198281868,24011800
2024-03-26,84.51708984375,84.6072276824867,84.07544331545701,84.28275071737914,34423000
2024-03-27,85.35531616210938,85.35531616210938,84.67031538594354,84.71537742628139,50157800
2024-03-28,85.2832260131836,85.64374988644043,85.01282623168886,85.16604956547823,34540400
2024-04-01,83.69344329833984,84.37167215197533,83.61205224826723,84.36262716878934,48945400
2024-04-02,83.23225402832031,83.37693927719017,82.59923622902325,82.80722946719405,43086300
2024-04-03,83.21415710449219,83.24129205448217,82.33698690190464,82.52689015602982,45494400
2024-04-04,83.81098937988281,83.88333543718555,83.23223472006046,83.76577136924367,47957400
2024-04-05,82.64443969726562,83.35884152963372,82.63539471477232,82.91573397766369,42495900
2024-04-08,82.63539123535156,82.82529446391415,82.40931497763899,82.49975100016391,37879800
2024-04-09,83.4040756225586,83.52163282043527,83.05139023032562,83.07852518303699,32522000
2024-04-10,81.58639526367188,82.56304628430718,81.43266507504393,82.47261026812662,74368900
2024-04-11,81.21564483642578,81.78536150715982,80.9443574259199,81.73109850561792,65751200
2024-04-12,81.64970397949219,82.24654172622367,81.64065899716746,81.96620936785736,47900100
2024-04-15,80.3836898803711,80.71828529313244,80.04909446760975,80.68211225667436,55993100
2024-04-16,79.85014343261719,80.10334775781645,79.38894589783258,79.62406715664636,45103200
2024-04-17,80.73636627197266,80.82679541112662,79.99483629202841,80.36560473165108,57947000
2024-04-18,80.32942199707031,80.72731154116639,80.11238381014493,80.70018349262577,43839500
2024-04-19,80.61878967285156,80.83582093443323,80.4017584112699,80.83582093443323,44826800
2024-04-22,80.48313903808594,80.59165811379508,80.16663369139148,80.193761735494,24969000
2024-04-23,80.51028442382812,80.97148197080847,80.07622182609417,80.23899702506955,27222700
2024-04-24,79.94055938720703,80.14854566321132,79.12668354799636,80.08524459234489,48986800
2024-04-25,79.37989807128906,79.48841716361564,78.98200163205848,79.09052072438506,49282600
2024-04-26,79.79586029052734,80.1304555782443,79.62404705568777,79.80490527108691,31589800
2024-04-29,80.4650650024414,80.50123113243613,80.0129124852086,80.17568766738441,39228600
2024-04-30,79.77778625488281,80.23898372541946,79.66926717378611,79.95864449074452,41054700
2024-05-01,80.36583709716797,80.95569615522783,80.07544590414234,80.4021368617302,59679500
2024-05-02,80.71067810058594,80.77420095510597,79.88487406835362,80.04821954047256,58925400
2024-05-03,81.52739715576172,81.78149549300659,81.01013765673169,81.60907335217264,50066100
2024-05-06,81.84503173828125,81.89947792914941,81.37314167251418,81.55464051452955,23868200
2024-05-07,82.3441390991211,82.7978758251388,82.22617004280677,82.4893381747138,30525800
2024-05-08,81.84503173828125,82.09004652066088,81.81780864284717,81.95392412001758,31171700
2024-05-09,82.24430847167969,82.37135418873844,81.5092572624866,81.55463370006714,39606700
2024-05-10,81.7815170288086,82.01745516174442,81.63631794071863,81.92670919342498,21913800
2024-05-13,81.99022674560547,82.22617178671119,81.95392697593742,82.1717255939457,23157500
2024-05-14,82.45301818847656,82.50746436673722,82.05372775197496,82.26244964109297,25746400
2024-05-15,83.57830047607422,83.72349954633052,83.15178686153723,83.36958546692169,65142900
2024-05-16,83.49661254882812,83.86867296721027,83.43308970064234,83.84144987848367,37902400
2024-05-17,82.9339828491211,83.30605021872988,82.88860641554432,83.16085117006156,24755000
2024-05-20,82.68897247314453,82.87046437008735,82.58914985278436,82.65267270906156,17922800
2024-05-21,83.1155014038086,83.27884692423345,82.97030923202757,83.24255407389364,15334400
2024-05-22,83.21531677246094,83.28791631373846,82.8160331423812,82.82510289243591,38073700
2024-05-23,82.67990112304688,83.30605997770556,82.41673300911022,83.30605997770556,51294700
2024-05-24,82.92491912841797,83.00659533691751,82.48933576132967,82.55285862417475,19164400
2024-05-28,81.73612213134766,82.90676355178003,81.69982236751967,82.87954045977706,45973700
2024-05-29,80.7469711303711,81.1281082257092,80.47472639171743,81.07365512389568,45508400
2024-05-30,81.52739715576172,81.6453731146362,81.16441337806972,81.30960550445216,29548600
2024-05-31,82.0809555053711,82.27153098705547,81.89946361854139,82.10818551952006,41308800
2024-06-03,83.40858459472656,83.47232450263716,82.50711819795421,82.53443430889747,42272100
2024-06-04,84.38289642333984,84.50127549723273,83.76370578501827,83.95492550385055,42581500
2024-06-05,85.00208282470703,85.00208282470703,84.12793260484806,84.6833833092056,43153900
2024-06-06,84.87459564208984,85.07492301931707,84.55589615428646,84.61052836730195,22891900
2024-06-07,83.31752014160156,83.61801122581647,83.22646413196534,83.61801122581647,35240500
2024-06-10,82.7620620727539,82.91685797004719,82.5435262796853,82.86222575856193,20586500
2024-06-11,83.6180191040039,83.65444290071575,82.78939335984931,82.88955706402469,30329200
2024-06-12,84.2463150024414,85.20242061270402,84.2189988902275,84.70160206501804,42554600
2024-06-13,85.48467254638672,85.58483622801128,84.63783856809646,84.88369740376667,33093800
2024-06-14,86.20404815673828,86.35884408602695,85.81250101686578,85.97640463232703,28776700
2024-06-17,85.34811401367188,85.42095466233508,84.93835149768695,85.15688733793478,31040200
2024-06-18,86.13121032714844,86.14031801435365,85.34812290574625,85.49381116538044,26881000
2024-06-20,85.5575180053711,85.5939417929808,84.9929597181112,85.05670655677355,30246300
2024-06-21,85.5575180053711,86.03102029717027,85.22060318032656,85.81247757151196,22596400
2024-06-24,85.90355682373047,85.90355682373047,85.35721375592698,85.63949644954319,56939100
2024-06-25,86.04924774169922,86.09477922305953,85.63038451227338,85.65770062223808,22890200
2024-06-26,84.81997680664062,85.11136023389244,84.78355300984303,84.93834893588611,38489100
2024-06-27,85.15687561035156,85.32988688974936,85.06581960171572,85.15687561035156,23140800
2024-06-28,83.57250213623047,85.38454291780529,83.57250213623047,85.34812606189743,55119600
2024-07-01,82.13011932373047,83.19887791910489,82.04790337142644,82.59598416629342,49735400
2024-07-02,82.76953887939453,82.9522301394297,82.285400767999,82.83348151732933,34204700
2024-07-03,83.85658264160156,83.93879162956327,83.20801254684974,83.28109184896627,35563300
2024-07-05,84.55081176757812,84.70610702075409,83.94792497197189,84.2859045347786,34895500
2024-07-08,84.7334976196289,84.81570659231986,84.24022287580954,84.53253306075162,16095700
2024-07-09,84.3589859008789,84.6604327906805,83.92052403319087,84.46860485241378,30289800
2024-07-10,84.6238784790039,84.660418123185,84.27676231312027,84.45031691144982,23572500
2024-07-11,85.44600677490234,85.99408752306248,85.38206413710407,85.57389205049888,49761800
2024-07-12,85.81139373779297,85.81139373779297,85.26330603653948,85.43686760655139,27796500
2024-07-15,84.82483673095703,85.22676581784256,84.75175744802803,84.9527219914708,37918900
2024-07-16,86.02149200439453,86.05803165080114,85.30898632252811,85.43687160033876,36383700
2024-07-17,86.03974914550781,86.23157702617968,85.58301410508231,85.7931083209128,29036800
2024-07-18,85.38204956054688,85.9940728420197,85.29983362928523,85.57387744119252,34553100
2024-07-19,84.87967681884766,85.09891475573907,84.78833116308964,84.98929578729337,32164700
2024-07-22,84.63301849365234,85.42773313617451,84.31330530590063,85.31812116850237,36160400
2024-07-23,84.51426696777344,84.9801387604606,84.48686397453744,84.77917418442986,23498000
2024-07-24,83.60081481933594,84.81573222390081,83.5551454771144,84.57822794897817,50757100
2024-07-25,84.28591918945312,84.82487040346935,84.00274556722319,84.06668822286308,44999100
2024-07-26,84.94361114501953,85.08976975528113,84.68784054628784,84.90707149245412,34423800
2024-07-29,85.40034484863281,85.58304310825167,85.15371090967986,85.56476979767677,25801300
2024-07-30,85.72919464111328,85.91189290050708,85.22679010853884,85.63784899602939,28169800
2024-07-31,86.60610961914062,86.63351261075677,86.08543187075955,86.3503390717569,47445300
2024-08-01,87.35306549072266,87.9029802299714,87.1789323495865,87.19725957774848,77254200
2024-08-02,90.07513427734375,90.15762430114717,88.80117840409252,88.90199565959796,91912900
2024-08-05,90.55171966552734,91.59654660846013,89.72685444940745,91.36741777023,90686300
2024-08-06,88.52621459960938,90.19427925501144,88.52621459960938,89.95598330531726,61316900
2024-08-07,87.90298461914062,88.39789672124624,87.52720999472123,87.93963907729481,51337100
2024-08-08,87.36223602294922,87.4355589233819,86.92230561280972,87.17893576432414,37815800
2024-08-09,88.2237548828125,88.48037801935902,88.06794198494694,88.45288368222275,32141800
2024-08-12,88.5445327758789,88.7370001260551,87.87547361268517,88.012952289227,24261400
2024-08-13,89.15861511230469,89.23193802094768,88.88366469357963,89.17694933569415,30366900
2024-08-14,89.71768188476562,89.96514493078888,89.3694085891092,89.40607004009253,31334100
2024-08-15,88.99362182617188,88.99362182617188,88.17792388227328,88.36123111219511,38723700
2024-08-16,89.3052749633789,89.3969251173562,88.91117300806387,89.3052749633789,28541000
2024-08-19,89.71768188476562,89.96514493078888,89.27775845787927,89.28691857628252,25322100
2024-08-20,90.43257904052734,90.60671921605409,89.92849973143854,90.1118000270239,25239300
2024-08-21,90.48755645751953,90.91831276443929,90.01096459726861,90.4325607859788,29230000
2024-08-22,89.5893783569336,90.09346461270238,89.2960937151565,90.02930881582793,33453800
2024-08-23,90.17594909667969,90.43257228832151,89.78184719738476,89.99264881478055,32005100
2024-08-26,89.94680786132812,90.46005417393161,89.89181918282249,90.45089405581838,23198700
2024-08-27,89.791015625,89.89183287925916,89.27776923419535,89.35108515255484,21507700
2024-08-28,89.68102264404297,90.00180160748195,89.5710452808393,89.82766845159048,18501400
2024-08-29,89.38774108886719,89.48855833690153,89.02113354987472,89.24110226874453,24988200
2024-08-30,88.4345474243164,89.80932018909313,88.41622019746664,89.5252027219585,42896200
2024-09-03,89.88094329833984,90.16598547723078,89.57750722810583,89.70623640665103,48947900
2024-09-04,91.03950500488281,91.05789187941312,89.93610312230004,90.00046770597636,40885200
2024-09-05,91.55442810058594,91.65557345563586,90.82802373941564,91.34294044496868,47450900
2024-09-06,91.54523468017578,92.6670235592247,91.20502485028386,91.53604474951844,57406400
2024-09-09,91.94059753417969,92.04174286932238,91.1774195715748,91.3980971140622,26961400
2024-09-10,92.58425903320312,92.78654972255983,91.78429322035073,91.83027092800936,31703400
2024-09-11,92.51068878173828,93.0899699614494,92.27161735184576,92.40034650289267,39497100
2024-09-12,92.07855224609375,92.45554988792249,91.664780848432,92.28084297924919,41618700
2024-09-13,92.32679748535156,92.51069427914297,91.96818681159621,92.3727681761929,25722100
2024-09-16,93.17273712158203,93.20951788463053,92.32680061710634,92.52908429105321,30866300
2024-09-17,92.72216033935547,93.45776142950733,92.63021195688947,93.30144847779393,31699400
2024-09-18,91.57281494140625,92.62104925836051,91.52684424426458,92.17049012595984,48897000
2024-09-19,91.26937103271484,91.31534172237238,90.81881197366627,90.95673807306454,39979800
2024-09-20,90.91996002197266,91.2601768085998,90.77284398938595,91.02110536353172,37067600
2024-09-23,90.72686767578125,91.11305515936392,90.12919256154342,90.57055469650443,35703900
2024-09-24,90.70848083496094,90.92915839491474,89.97287961483072,90.11080572050678,31005400
2024-09-25,89.95449829101562,90.4050503831558,89.91771752621857,90.349882743567,36738200
2024-09-26,90.16597747802734,90.34068435421679,89.5774992811101,90.17517442288298,33332300
2024-09-27,90.63492584228516,90.80963272308078,90.3039059708901,90.6073420222045,28317600
2024-09-30,90.2027587890625,90.76365317002661,90.00046809229333,90.69928858607402,34175500
2024-10-01,90.85403442382812,91.62891259435504,90.7617888658305,91.14000480287119,45254200
2024-10-02,90.08836364746094,90.15293622298893,89.53487638535485,89.81162001640789,35810800
2024-10-03,89.23969268798828,89.94999810622508,89.23969268798828,89.79317295081844,39677800
2024-10-04,88.14197540283203,88.5201842890341,88.00360355163237,88.04050318114459,56954100
2024-10-07,87.47777557373047,87.88365732713736,87.41320299674189,87.61614739238686,42606600
2024-10-08,87.62537384033203,87.66227346403836,87.02576727140031,87.07189356050414,33709600
2024-10-09,87.12723541259766,87.55157754648302,86.9242980485053,87.33017981457328,35807700
2024-10-10,86.78594207763672,86.79516170640454,86.16788913173406,86.60144393401197,53667400
2024-10-11,86.43540954589844,86.77672587434603,86.17711915156421,86.23247212026826,27406400
2024-10-14,86.49996185302734,86.50918851862784,85.77121714191523,85.82656305975064,28795300
2024-10-15,87.55159759521484,87.63461648527931,87.05346314117338,87.13648203123786,46429100
2024-10-16,87.92056274414062,88.20653306498527,87.76374462367056,87.99436199067367,32281500
2024-10-17,86.52764129638672,87.11802120913416,86.40771575799872,86.97964937754692,43427200
2024-10-18,86.59220886230469,86.97041767298732,86.58298219729781,86.7582536430121,25258600
2024-10-21,85.07935333251953,85.87267051811226,85.07935333251953,85.80809794354484,49504700
2024-10-22,85.16238403320312,85.56827286568203,84.95021295134812,85.4668006575623,32096900
2024-10-23,84.93175506591797,85.20849869354237,84.55354628190629,84.71958401302156,33354200
2024-10-24,85.47601318359375,85.7896493838025,84.83028041711515,85.07935108234689,32507400
2024-10-25,84.996337890625,85.82656183573472,84.88563901864916,85.78043554627388,28667100
2024-10-28,84.76573181152344,85.13472106271578,84.33216996921378,85.11626772931965,33156500
2024-10-29,84.89488220214844,84.92255516605583,83.92629327596474,84.1015577266732,46545200
2024-10-30,85.1439208984375,86.05716355299242,85.01477575689972,85.64204813700755,41951100
2024-10-31,85.2823257446289,85.73434099031972,84.74729863734117,85.05170830666303,52173800
2024-11-01,84.0799789428711,85.63495908353275,84.04296182715706,85.39431252319257,80402000
2024-11-04,85.38504028320312,85.68122659033786,84.81117622366271,85.41280664611598,49747600
2024-11-05,85.8386001586914,85.98669688817277,84.78343567687925,85.1814368103095,46986000
2024-11-06,83.48757934570312,83.96888643468338,82.88595607693405,82.96925515292823,98895700
2024-11-07,84.53350830078125,84.80192825379201,83.90411149480676,83.99666839475972,56221400
2024-11-08,85.60719299316406,85.70900771580685,85.0055624670857,85.15365917698058,56756200
2024-11-11,85.190673828125,85.43132742397356,84.80193060058127,85.38504544189686,22369200
2024-11-12,83.91336822509766,85.01480732517162,83.77452934613274,84.57053138645033,57908400
2024-11-13,83.11737823486328,84.72789110408256,83.04332988046154,84.70937548466225,49009100
2024-11-14,83.59866333007812,84.25582646812111,83.55238135151853,83.8208012915595,53328300
2024-11-15,83.37653350830078,83.90411563184874,82.84895138475281,83.2284368117628,73722400
2024-11-18,83.5246353149414,83.84858805877771,82.76565728867912,82.98780236585847,36010600
2024-11-19,83.95040893554688,84.29287732505038,83.87636763270456,84.06148148227143,29585100
2024-11-20,83.6819839477539,84.07072721296956,83.4043061516629,83.44133032858434,27755400
2024-11-21,83.6171875,84.08923693523666,83.30249258426875,83.71900222253417,28365700
2024-11-22,83.66345977783203,83.95038829259873,83.44132180064616,83.77453229724445,21547500
2024-11-25,85.8293228149414,85.87559773233541,85.14438624578017,85.33875784676748,56858000
2024-11-26,85.49613189697266,85.56092244545687,84.97780044745879,85.30176025152002,31122200
2024-11-27,86.08848571777344,86.43094694377135,85.77378379314878,86.11625208078532,39442200
2024-11-29,86.97705078125,86.9955593373514,86.48649283571335,86.80118772091079,31905700
2024-12-02,87.18603515625,87.44609675954395,86.37798052931757,86.62875219359468,39406000
2024-12-03,86.4336929321289,87.33462555466906,86.36867754112839,87.2417474369749,32768900
2024-12-04,87.36250305175781,87.48325100270662,85.95073700013921,86.0157524021319,35851100
2024-12-05,87.53897094726562,87.66900174305415,86.99098503446349,87.04671049375946,23695800
2024-12-06,87.66901397705078,88.09625909228369,87.32535706242636,87.97551821824436,31761500
2024-12-09,86.86094665527344,87.3439242535633,86.8145111348416,87.2974816469846,30509600
2024-12-10,86.45226287841797,86.65659896556504,86.29436938785719,86.39653034528537,28706500
2024-12-11,85.63494110107422,86.6473318671043,85.55135290856157,86.4429957260993,38748400
2024-12-12,84.59468841552734,85.21697964523149,84.520383081374,85.11481158230733,45368400
2024-12-13,83.73091125488281,84.38106523558052,83.66589585681304,84.33462971475751,39486000
2024-12-16,83.98168182373047,84.16744516306379,83.63803204672078,84.10242976583383,23482300
2024-12-17,84.18602752685547,84.51110454997028,84.01884404551818,84.0745695105814,23839900
2024-12-18,83.13333892822266,84.26154955923066,83.1146868208404,83.88858566222682,61328400
2024-12-19,81.87460327148438,82.41540068789074,81.59488562119216,82.11703092602797,99083300
2024-12-20,82.34078979492188,82.90023920960984,82.32214480082318,82.54592029848148,45542400
2024-12-23,81.58553314208984,82.26619272004348,81.52959105288876,82.20092457807756,32764600
2024-12-24,81.9305191040039,81.94916409427998,81.10067831969849,81.15662040422005,22377600
2024-12-26,81.88391876220703,82.01445507157355,81.30582431094436,81.31515036552635,19981800
2024-12-27,81.21256256103516,81.84659893638617,81.17526546675647,81.56688139983603,27262300
2024-12-30,81.86528015136719,82.08905568291974,81.74406277343364,81.89325120359926,48519600
2024-12-31,81.42704010009766,82.31282319843235,81.3617719466803,82.17296083719657,31917300
2025-01-02,81.65081787109375,82.1636441719288,81.31515104030997,81.86527444608714,27841300
2025-01-03,81.38975524902344,81.93987160868768,81.28718997625617,81.79069028428745,21962200
2025-01-06,81.0261001586914,81.33379591181088,80.8116436027823,81.16596251135432,30231500
2025-01-07,80.11234283447266,80.9048867197003,79.99113258359623,80.74637936539379,41757200
2025-01-08,80.21488952636719,80.37339684399038,79.57152709005798,79.69274442657621,44590800
2025-01-10,79.68343353271484,80.04707138405782,79.40371593905591,79.51560013104155,47115800
2025-01-13,79.65546417236328,79.86992073437078,79.29182631331598,79.74870337222504,33258900
2025-01-14,79.5249252319336,79.59019338104133,79.15196133116304,79.46898313661116,33412900
2025-01-15,80.89556121826172,81.10069171364296,80.55989442830962,80.83961201080669,54120700
2025-01-16,81.15663146972656,81.49229825000995,80.44800080982893,80.78366759011232,34651100
2025-01-17,81.2964859008789,81.5668845094379,81.15662357042514,81.52026136138876,29875600
2025-01-21,82.02375793457031,82.21023629131278,81.70673619167613,81.949163746396,30548600
2025-01-22,81.59486389160156,82.03309591875266,81.41770444734192,81.93053067351754,25278400
2025-01-23,80.96082305908203,81.11000433538771,80.68109838467966,80.78366362438094,31949000
2025-01-24,81.32444763183594,81.38038971213412,80.74635338521448,80.85824465950364,21110400
2025-01-27,82.28484344482422,82.45267683781469,81.91187955887932,82.2009303051762,42864200
2025-01-28,82.22891235351562,82.2382312944826,81.73473816184091,81.90256446359122,25519100
2025-01-29,82.0610580444336,82.62982630120192,81.7067391944309,82.45266687620055,25342800
2025-01-30,82.36874389648438,82.71373668273763,82.21023658132478,82.43401914663717,25094900
2025-01-31,81.82796478271484,82.66713173088434,81.52026904943699,82.40605203635826,48790100
2025-02-03,82.49421691894531,83.37380100133693,82.15735249962067,82.88722302846554,70657200
2025-02-04,82.74687194824219,82.76558346760778,81.85792842730886,81.92342945370315,33414000
2025-02-05,84.11304473876953,84.38440818462182,83.64517820572972,83.70131990518995,48331200
2025-02-06,84.07559967041016,84.35632239615128,83.7948840837445,84.08495899835498,22509900
2025-02-07,83.53287506103516,83.70130727307294,83.22408862152895,83.50480421554147,31171200
2025-02-10,83.28022766113281,83.77616495326727,83.13986629905739,83.52352021279185,22736100
2025-02-11,82.74687194824219,82.98080520523268,82.70008244121351,82.8404438232231,21513000
2025-02-12,81.62398529052734,81.9702018999582,81.27776154202091,81.6801269809052,48536200
2025-02-13,82.98078918457031,83.17729222581535,82.40999157658825,82.42870309234132,42718100
2025-02-14,83.42059326171875,83.91653057905124,83.3925224156925,83.63580784063717,27460700
2025-02-18,82.43806457519531,83.13050490136466,82.38192288739315,82.84978932327856,29429200
2025-02-19,82.54100036621094,82.76557426902122,82.24156611610536,82.29770780703902,20584300
2025-02-20,82.84979248046875,83.05565486235525,82.76557280648085,82.76557280648085,27913400
2025-02-21,83.85102844238281,84.15046269446962,83.11179857087069,83.15858807300876,46912300
2025-02-24,84.09431457519531,84.27209896376401,83.52351696030466,83.58901797484579,26218000
2025-02-25,85.54470825195312,85.61956860454849,84.96455836702941,85.12363126198746,50125100
2025-02-26,86.05000305175781,86.14357492092874,85.33884399572193,85.54470639134358,32220200
2025-02-27,85.44178009033203,85.89093508280067,85.28270718971713,85.44178009033203,53373600
2025-02-28,86.48979187011719,86.5365813705513,85.5914891465707,85.94706507701343,49388600
2025-03-03,86.89341735839844,87.02483169819261,85.76700668543563,85.80455466274032,42904200
2025-03-04,85.82331848144531,87.09992096561434,85.67312658375774,86.77138514135258,56722000
2025-03-05,85.13807678222656,86.1706281301111,85.05359921460521,85.9453402933671,50215900
